,user_id,movie_id,rating,date
87556,907,471,5,1997-11-22 00:37:39
87557,907,472,5,1997-11-22 00:42:40
87558,907,475,3,1997-11-22 00:31:32
87559,907,476,4,1997-11-22 00:38:54
87560,907,483,4,1997-11-22 00:52:17
87561,907,485,5,1997-11-22 00:53:28
87562,907,496,4,1997-11-22 00:47:46
87563,907,497,5,1997-11-22 00:56:44
87564,907,506,5,1997-12-02 02:39:08
87565,907,520,5,1997-11-22 00:51:05
87566,907,553,5,1997-11-22 00:54:16
87567,907,596,4,1997-11-22 00:36:55
87568,907,620,4,1997-11-22 00:38:33
87569,907,628,5,1997-11-22 00:36:26
87570,907,633,5,1997-12-02 02:39:08
87571,907,647,3,1997-11-22 00:50:44
87572,907,686,4,1997-11-22 00:49:38
87573,907,689,4,1998-01-27 00:24:32
87574,907,696,5,1997-11-22 00:38:01
87575,907,697,5,1997-11-22 00:53:02
87576,907,699,5,1997-11-22 00:46:59
87577,907,710,4,1997-11-22 00:55:06
87578,907,713,5,1997-11-22 00:39:32
87579,907,729,5,1997-11-22 00:50:21
87580,907,739,5,1997-11-22 00:53:02
87581,907,740,5,1997-11-22 00:36:00
87582,907,742,5,1997-11-22 00:35:39
87583,907,744,5,1997-11-22 00:36:55
87584,907,748,5,1997-11-22 00:28:57
87585,907,756,4,1997-11-22 00:39:58
87586,907,762,5,1997-11-22 00:44:56
87587,907,764,4,1997-11-22 00:38:33
87588,907,781,5,1998-01-27 00:52:05
87589,907,813,5,1997-11-22 00:32:50
87590,907,815,5,1997-11-22 00:35:13
87591,907,819,4,1997-11-22 00:44:02
87592,907,821,5,1997-11-22 00:53:28
87593,907,825,3,1997-11-22 00:43:24
87594,907,828,5,1997-11-22 00:42:41
87595,907,869,5,1997-11-22 00:55:23
87596,907,924,5,1997-11-22 00:40:40
87597,907,928,5,1997-11-22 00:39:58
87598,907,934,4,1997-11-22 00:40:22
87599,907,978,5,1997-11-22 00:44:33
87600,907,988,3,1997-11-22 00:30:12
87601,907,1016,5,1997-11-22 00:35:39
87602,907,1028,5,1997-11-22 00:35:13
87603,907,1040,5,1997-11-22 00:44:56
87604,907,1047,5,1997-12-02 02:39:08
87605,907,1048,5,1997-11-22 00:43:24
87606,907,1051,5,1997-11-22 00:45:30
87607,907,1054,3,1997-11-22 00:46:38
87608,907,1119,5,1997-11-22 00:51:05
87609,907,1157,5,1998-01-27 00:50:11
87610,907,1163,4,1997-11-22 00:36:55
87611,907,1167,5,1997-11-22 00:55:06
87612,907,1220,5,1997-11-22 00:47:22
87613,907,1221,5,1997-11-22 00:54:40
87614,907,1244,5,1997-11-22 00:43:01
87615,907,1284,5,1997-12-02 02:39:08
87616,907,1326,4,1997-11-22 00:45:12
87617,908,7,3,1997-11-16 23:18:54
87618,908,12,3,1997-11-16 23:23:23
87619,908,28,4,1997-11-16 23:31:13
87620,908,47,3,1997-11-16 23:31:35
87621,908,50,4,1997-11-16 23:19:57
87622,908,69,3,1997-11-16 23:21:53
87623,908,79,4,1997-11-16 23:27:30
87624,908,96,4,1997-11-16 23:28:52
87625,908,100,4,1997-11-16 23:20:27
87626,908,111,3,1997-11-16 23:31:13
87627,908,123,3,1997-11-16 23:27:02
87628,908,124,3,1997-11-16 23:24:54
87629,908,127,4,1997-11-16 23:24:54
87630,908,133,5,1997-11-16 23:23:23
87631,908,144,4,1997-11-16 23:27:30
87632,908,147,2,1997-11-16 23:28:52
87633,908,151,3,1997-11-16 23:27:55
87634,908,172,3,1997-11-16 23:26:20
87635,908,174,3,1997-11-16 23:24:02
87636,908,181,3,1997-11-16 23:25:54
87637,908,183,4,1997-11-16 23:20:27
87638,908,185,4,1997-11-16 23:27:02
87639,908,194,3,1997-11-16 23:28:52
87640,908,195,4,1997-11-16 23:25:54
87641,908,200,2,1997-11-16 23:24:02
87642,908,204,4,1997-11-16 23:20:27
87643,908,205,3,1997-11-16 23:28:21
87644,908,209,3,1997-11-16 23:24:54
87645,908,216,3,1997-11-16 23:31:14
87646,908,223,4,1997-11-16 23:29:13
87647,908,264,3,1997-11-16 23:16:46
87648,908,300,3,1997-11-16 23:14:36
87649,908,318,5,1997-11-16 23:25:17
87650,908,322,2,1997-11-16 23:16:09
87651,908,357,3,1997-11-16 23:30:46
87652,908,419,4,1997-11-16 23:27:55
87653,908,423,4,1997-11-16 23:27:02
87654,908,427,5,1997-11-16 23:24:02
87655,908,434,4,1997-11-16 23:32:08
87656,908,447,3,1997-11-16 23:27:30
87657,908,478,4,1997-11-16 23:30:46
87658,908,479,4,1997-11-16 23:30:22
87659,908,481,3,1997-11-16 23:25:54
87660,908,482,3,1997-11-16 23:24:27
87661,908,483,4,1997-11-16 23:25:18
87662,908,484,4,1997-11-16 23:19:21
87663,908,488,4,1997-11-16 23:24:02
87664,908,494,3,1997-11-16 23:30:46
87665,908,496,5,1997-11-16 23:19:21
87666,908,515,4,1997-11-16 23:21:03
87667,908,525,4,1997-11-16 23:18:20
87668,908,527,3,1997-11-16 23:25:54
87669,908,528,4,1997-11-16 23:19:57
87670,908,558,4,1997-11-16 23:24:27
87671,908,591,4,1997-11-16 23:29:56
87672,908,603,4,1997-11-16 23:19:21
87673,908,631,4,1997-11-16 23:32:08
87674,908,648,4,1997-11-16 23:18:53
87675,908,654,3,1997-11-16 23:27:02
87676,908,657,4,1997-11-16 23:27:02
87677,908,663,3,1997-11-16 23:30:22
87678,908,709,4,1997-11-16 23:21:30
87679,908,732,3,1997-11-16 23:29:34
87680,908,963,4,1997-11-16 23:19:57
87681,909,14,4,1998-04-07 03:46:03
87682,909,86,5,1998-04-07 03:35:25
87683,909,165,5,1998-04-07 03:37:13
87684,909,166,5,1998-04-07 03:36:06
87685,909,170,5,1998-04-07 03:37:56
87686,909,224,5,1998-04-07 03:34:49
87687,909,261,5,1998-04-07 03:26:39
87688,909,289,3,1998-04-07 03:46:03
87689,909,294,3,1998-04-07 03:46:03
87690,909,326,4,1998-04-07 03:24:18
87691,909,339,4,1998-04-07 03:23:26
87692,909,382,5,1998-04-07 03:38:47
87693,909,529,3,1998-04-07 03:46:03
87694,909,707,5,1998-04-07 03:38:47
87695,909,744,3,1998-04-07 03:46:03
87696,909,880,4,1998-04-07 03:23:26
87697,910,1,4,1997-11-29 16:47:40
87698,910,3,2,1997-12-06 15:10:19
87699,910,9,4,1997-11-29 16:31:19
87700,910,12,4,1997-11-29 16:41:58
87701,910,24,3,1997-11-29 16:36:07
87702,910,25,3,1997-11-29 16:50:03
87703,910,50,5,1997-11-29 16:47:40
87704,910,56,4,1997-11-29 16:40:56
87705,910,98,4,1997-12-06 15:15:09
87706,910,118,3,1997-12-06 15:07:37
87707,910,121,1,1997-11-29 16:38:12
87708,910,124,3,1997-11-29 16:32:04
87709,910,125,3,1997-11-29 16:36:23
87710,910,127,5,1997-11-29 16:47:40
87711,910,134,3,1997-11-29 16:41:16
87712,910,137,3,1997-11-29 16:47:40
87713,910,174,5,1997-11-29 16:47:40
87714,910,181,1,1997-11-29 16:30:33
87715,910,183,4,1997-11-29 16:47:40
87716,910,205,4,1997-11-29 16:47:40
87717,910,210,4,1997-12-06 15:15:09
87718,910,222,4,1997-11-29 16:47:40
87719,910,250,1,1997-11-29 16:30:33
87720,910,252,2,1997-12-06 15:10:35
87721,910,254,1,1997-12-06 15:14:00
87722,910,257,3,1997-11-29 16:35:49
87723,910,273,3,1997-11-29 16:38:12
87724,910,282,3,1997-11-29 16:35:19
87725,910,284,3,1997-11-29 16:46:09
87726,910,286,3,1998-01-02 16:56:56
87727,910,289,3,1997-12-06 15:01:31
87728,910,291,1,1997-12-06 15:11:30
87729,910,298,2,1997-11-29 16:32:04
87730,910,300,4,1997-12-06 14:56:34
87731,910,307,2,1997-11-29 16:43:35
87732,910,310,3,1997-12-06 14:56:10
87733,910,313,4,1998-01-08 03:11:32
87734,910,332,2,1997-11-29 16:43:54
87735,910,357,4,1997-11-29 16:41:58
87736,910,405,4,1997-12-06 15:07:21
87737,910,414,4,1997-12-06 15:15:32
87738,910,508,4,1997-11-29 16:35:49
87739,910,597,3,1997-12-06 15:10:48
87740,910,628,1,1997-11-29 16:35:19
87741,910,684,4,1997-11-29 16:41:36
87742,910,742,4,1997-11-29 16:47:11
87743,910,748,3,1997-12-06 14:57:08
87744,910,751,3,1998-01-08 03:13:14
87745,910,831,1,1997-12-06 15:12:22
87746,910,1025,2,1997-12-06 15:01:47
87747,911,7,4,1998-04-17 18:59:11
87748,911,21,4,1998-04-17 19:09:04
87749,911,26,4,1998-04-17 19:07:28
87750,911,82,2,1998-04-17 19:21:28
87751,911,83,4,1998-04-17 19:03:04
87752,911,87,5,1998-04-17 18:50:56
87753,911,89,4,1998-04-17 18:40:05
87754,911,93,4,1998-04-17 19:03:04
87755,911,99,3,1998-04-17 19:21:29
87756,911,102,3,1998-04-17 19:21:29
87757,911,134,4,1998-04-17 18:47:03
87758,911,142,4,1998-04-17 19:22:30
87759,911,143,5,1998-04-17 19:21:29
87760,911,151,5,1998-04-17 19:21:56
87761,911,153,5,1998-04-17 19:03:04
87762,911,154,4,1998-04-17 18:58:12
87763,911,163,4,1998-04-17 19:04:06
87764,911,172,4,1998-04-17 18:43:56
87765,911,173,5,1998-04-17 18:44:37
87766,911,176,4,1998-04-17 19:27:35
87767,911,183,4,1998-04-17 18:58:12
87768,911,186,5,1998-04-17 19:05:29
87769,911,190,5,1998-04-17 18:47:44
87770,911,191,5,1998-04-17 18:44:36
87771,911,193,4,1998-04-17 18:50:56
87772,911,194,4,1998-04-17 19:05:29
87773,911,197,4,1998-04-17 19:52:51
87774,911,199,3,1998-04-17 18:55:33
87775,911,203,4,1998-04-17 19:26:36
87776,911,204,4,1998-04-17 19:05:30
87777,911,205,3,1998-04-17 18:57:34
87778,911,208,4,1998-04-17 19:06:10
87779,911,209,5,1998-04-17 19:03:04
87780,911,210,3,1998-04-17 19:02:25
87781,911,211,3,1998-04-17 18:56:58
87782,911,215,3,1998-04-17 18:52:20
87783,911,216,4,1998-04-17 19:05:29
87784,911,228,4,1998-04-17 19:27:00
87785,911,238,2,1998-04-17 19:06:10
87786,911,240,1,1998-04-17 19:11:37
87787,911,272,4,1998-04-17 18:35:35
87788,911,313,2,1998-04-17 18:35:35
87789,911,374,1,1998-04-17 19:25:18
87790,911,383,3,1998-04-17 19:24:54
87791,911,399,5,1998-04-17 19:08:40
87792,911,404,3,1998-04-17 19:22:30
87793,911,419,5,1998-04-17 19:21:56
87794,911,420,4,1998-04-17 19:22:30
87795,911,423,4,1998-04-17 19:20:37
87796,911,427,3,1998-04-17 18:42:18
87797,911,428,4,1998-04-17 19:05:29
87798,911,431,4,1998-04-17 19:46:08
87799,911,432,3,1998-04-17 18:59:11
87800,911,443,4,1998-04-17 19:27:00
87801,911,451,2,1998-04-17 19:10:53
87802,911,465,5,1998-04-17 19:20:07
87803,911,473,3,1998-04-17 19:23:16
87804,911,474,5,1998-04-17 18:43:57
87805,911,478,5,1998-04-17 18:47:03
87806,911,479,5,1998-04-17 18:46:27
87807,911,480,4,1998-04-17 18:47:03
87808,911,482,4,1998-04-17 18:47:44
87809,911,483,3,1998-04-17 18:43:57
87810,911,484,3,1998-04-17 18:56:03
87811,911,501,3,1998-04-17 19:21:56
87812,911,506,3,1998-04-17 18:58:38
87813,911,507,4,1998-04-17 18:54:49
87814,911,514,3,1998-04-17 18:57:34
87815,911,530,4,1998-04-17 18:44:37
87816,911,548,3,1998-04-17 19:24:33
87817,911,584,3,1998-04-17 19:23:53
87818,911,603,5,1998-04-17 18:47:44
87819,911,622,3,1998-04-17 19:23:16
87820,911,625,5,1998-04-17 19:20:07
87821,911,627,3,1998-04-17 19:21:28
87822,911,638,4,1998-04-17 18:56:31
87823,911,647,4,1998-04-17 18:52:20
87824,911,655,5,1998-04-17 19:01:59
87825,911,659,3,1998-04-17 18:44:37
87826,911,709,5,1998-04-17 19:04:06
87827,911,727,2,1998-04-17 19:52:18
87828,911,835,3,1998-04-17 18:40:05
87829,911,855,5,1998-04-17 18:51:24
87830,911,923,4,1998-04-17 19:48:29
87831,911,969,5,1998-04-17 19:20:07
87832,911,1039,4,1998-04-17 18:39:17
87833,911,1060,4,1998-04-17 19:23:53
87834,911,1203,4,1998-04-17 18:39:17
87835,912,14,5,1997-10-04 12:08:47
87836,912,15,4,1997-10-04 12:10:28
87837,912,28,4,1997-10-04 12:05:56
87838,912,56,2,1997-10-04 11:53:47
87839,912,64,4,1997-10-04 11:53:47
87840,912,97,4,1997-10-04 12:06:23
87841,912,152,4,1997-10-04 11:58:40
87842,912,168,5,1997-10-04 11:55:07
87843,912,173,4,1997-10-04 11:57:18
87844,912,174,3,1997-10-04 12:05:56
87845,912,185,3,1997-10-04 11:54:25
87846,912,186,3,1997-10-04 11:56:42
87847,912,192,4,1997-10-04 11:59:09
87848,912,194,4,1997-10-04 11:57:18
87849,912,197,5,1997-10-04 12:00:29
87850,912,246,2,1997-10-04 12:11:12
87851,912,268,2,1997-10-04 11:48:15
87852,912,318,4,1997-10-04 11:59:45
87853,912,357,5,1997-10-04 12:00:29
87854,912,418,4,1997-10-04 12:04:54
87855,912,419,4,1997-10-04 12:05:56
87856,912,427,5,1997-10-04 11:50:30
87857,912,443,4,1997-10-04 11:53:47
87858,912,474,3,1997-10-04 11:51:46
87859,912,479,4,1997-10-04 11:55:07
87860,912,482,5,1997-10-04 11:52:19
87861,912,498,5,1997-10-04 11:50:30
87862,912,501,4,1997-10-04 12:05:56
87863,912,507,3,1997-10-04 11:51:46
87864,912,517,4,1997-10-04 12:00:58
87865,912,520,2,1997-10-04 12:00:29
87866,912,523,4,1997-10-04 11:50:30
87867,912,602,5,1997-10-04 11:53:01
87868,912,610,4,1997-10-04 11:53:47
87869,912,611,3,1997-10-04 11:50:30
87870,912,616,3,1997-10-04 11:54:25
87871,912,646,3,1997-10-04 12:00:29
87872,912,648,3,1997-10-04 12:03:36
87873,912,653,3,1997-10-04 11:51:46
87874,912,654,3,1997-10-04 11:53:47
87875,912,655,5,1997-10-04 11:58:40
87876,912,659,5,1997-10-04 11:56:42
87877,912,661,2,1997-10-04 11:53:01
87878,913,1,2,1997-11-28 23:09:39
87879,913,4,4,1997-09-20 20:14:20
87880,913,7,5,1997-12-10 03:50:46
87881,913,9,5,1997-12-10 03:50:16
87882,913,11,4,1997-12-02 04:31:46
87883,913,15,3,1997-12-06 00:22:50
87884,913,19,5,1997-12-05 23:59:43
87885,913,22,5,1997-12-06 00:58:40
87886,913,25,3,1997-12-06 00:09:34
87887,913,28,3,1997-12-06 00:43:59
87888,913,42,3,1997-11-29 17:26:12
87889,913,50,4,1997-11-28 23:05:48
87890,913,56,5,1997-11-28 23:16:14
87891,913,57,4,1997-11-28 23:05:48
87892,913,60,3,1997-12-01 03:13:26
87893,913,64,5,1997-12-10 03:51:16
87894,913,69,2,1997-11-28 22:52:33
87895,913,79,4,1997-11-28 23:16:14
87896,913,82,3,1997-12-06 00:31:50
87897,913,83,4,1997-12-10 03:51:44
87898,913,89,5,1997-11-29 09:12:11
87899,913,95,4,1997-11-29 18:06:06
87900,913,96,5,1997-12-10 03:51:44
87901,913,98,4,1997-12-10 03:49:21
87902,913,100,3,1997-11-29 17:33:43
87903,913,117,1,1997-12-19 15:17:53
87904,913,127,4,1997-12-13 20:20:40
87905,913,131,5,1997-12-06 00:12:30
87906,913,132,3,1997-11-28 23:02:30
87907,913,143,5,1997-12-10 03:49:21
87908,913,144,5,1997-12-01 03:17:16
87909,913,151,4,1997-12-06 00:40:24
87910,913,156,3,1997-11-29 17:28:32
87911,913,164,2,1997-11-29 18:03:40
87912,913,168,4,1997-12-10 03:49:56
87913,913,169,4,1997-11-28 22:52:33
87914,913,171,3,1997-11-28 23:05:48
87915,913,172,5,1997-12-10 03:53:24
87916,913,173,5,1997-11-29 18:02:22
87917,913,174,5,1997-12-06 00:20:20
87918,913,175,5,1997-12-06 00:01:13
87919,913,176,5,1997-11-28 23:20:21
87920,913,179,3,1997-12-06 00:31:09
87921,913,180,3,1997-11-28 23:02:30
87922,913,181,3,1997-11-29 17:38:55
87923,913,183,4,1997-11-28 22:52:33
87924,913,184,3,1997-11-29 18:05:06
87925,913,185,4,1997-12-06 00:12:53
87926,913,186,3,1997-12-01 03:13:26
87927,913,189,3,1997-12-06 00:19:54
87928,913,191,5,1997-12-10 03:48:57
87929,913,195,4,1997-12-10 03:50:46
87930,913,200,5,1997-11-29 17:44:03
87931,913,202,4,1997-11-29 17:37:32
87932,913,203,4,1997-11-29 17:51:56
87933,913,204,4,1997-12-01 03:22:19
87934,913,209,2,1997-12-06 00:12:30
87935,913,210,2,1997-11-29 18:05:06
87936,913,216,4,1997-12-10 03:49:56
87937,913,222,3,1997-12-02 04:37:39
87938,913,227,1,1997-12-06 00:31:50
87939,913,228,5,1997-12-06 00:31:50
87940,913,234,4,1997-11-29 17:44:03
87941,913,235,1,1997-12-10 03:52:40
87942,913,237,4,1997-12-10 03:52:40
87943,913,238,3,1997-11-29 17:37:32
87944,913,258,4,1998-03-08 04:24:09
87945,913,265,4,1997-11-28 22:52:33
87946,913,268,2,1997-11-28 21:50:02
87947,913,269,5,1997-12-10 03:52:18
87948,913,273,3,1997-12-02 04:41:10
87949,913,276,3,1997-12-02 04:30:47
87950,913,288,2,1997-11-28 22:23:43
87951,913,289,5,1997-11-27 19:17:40
87952,913,302,4,1997-11-29 09:04:57
87953,913,310,3,1997-11-28 21:50:02
87954,913,317,4,1997-12-10 03:51:16
87955,913,318,4,1997-11-29 09:12:11
87956,913,343,1,1997-12-02 04:35:10
87957,913,346,3,1997-12-26 04:26:46
87958,913,408,5,1997-11-28 23:05:48
87959,913,418,3,1997-12-06 00:39:02
87960,913,419,5,1997-12-10 03:48:57
87961,913,423,3,1997-12-06 00:31:50
87962,913,427,4,1997-12-10 03:52:40
87963,913,428,3,1997-12-06 00:12:31
87964,913,430,2,1997-12-19 15:16:57
87965,913,432,3,1997-12-06 00:05:21
87966,913,436,3,1997-12-06 00:15:12
87967,913,461,4,1997-12-10 03:50:16
87968,913,462,3,1997-12-02 04:37:39
87969,913,465,2,1997-11-29 17:59:26
87970,913,466,3,1997-12-19 15:17:53
87971,913,469,3,1997-12-02 04:37:39
87972,913,474,5,1997-12-10 03:48:57
87973,913,475,4,1997-11-28 22:51:13
87974,913,478,4,1997-11-29 17:28:32
87975,913,481,3,1997-11-28 23:09:39
87976,913,483,3,1997-11-28 22:59:35
87977,913,498,3,1997-11-28 22:51:13
87978,913,508,3,1997-11-28 23:17:52
87979,913,518,4,1997-12-10 03:49:21
87980,913,530,2,1997-12-06 00:15:12
87981,913,531,2,1997-12-01 03:21:15
87982,913,588,3,1997-12-06 23:00:56
87983,913,596,1,1997-12-06 00:13:30
87984,913,603,4,1997-11-28 23:02:30
87985,913,604,2,1997-12-15 15:55:36
87986,913,613,5,1997-12-10 03:49:56
87987,913,655,4,1997-12-10 03:50:46
87988,913,656,3,1997-12-10 03:53:24
87989,913,657,5,1997-12-10 03:49:21
87990,913,690,3,1997-11-29 17:24:48
87991,913,729,3,1997-12-06 00:40:24
87992,913,741,4,1997-12-02 04:30:04
87993,913,742,3,1997-12-02 04:29:17
87994,913,747,3,1997-12-06 00:50:07
87995,913,750,4,1997-12-26 04:26:03
87996,913,789,4,1997-12-01 03:20:15
87997,913,919,4,1997-11-28 23:02:30
87998,913,963,4,1997-12-10 03:48:57
87999,913,1240,2,1997-12-02 04:30:04
88000,914,216,3,1998-02-10 14:52:04
88001,914,313,3,1998-02-10 14:46:09
88002,914,381,3,1998-02-10 14:52:05
88003,914,402,5,1998-02-10 15:26:16
88004,914,643,4,1998-02-10 15:18:06
88005,914,692,3,1998-02-10 14:52:04
88006,914,732,2,1998-02-10 15:11:05
88007,914,739,2,1998-02-10 15:26:16
88008,914,775,3,1998-02-10 15:22:01
88009,914,778,5,1998-02-10 14:48:05
88010,914,781,5,1998-02-10 15:11:04
88011,914,1259,1,1998-02-10 15:18:06
88012,914,1406,4,1998-02-10 15:18:06
88013,915,258,2,1998-03-27 20:21:48
88014,915,286,4,1998-03-27 20:20:32
88015,915,301,2,1998-03-27 20:20:32
88016,915,302,4,1998-03-27 20:19:25
88017,915,305,2,1998-03-27 20:21:10
88018,915,307,3,1998-03-27 20:20:32
88019,915,315,4,1998-03-27 20:19:25
88020,915,321,3,1998-03-27 20:20:02
88021,915,334,3,1998-03-27 20:44:37
88022,915,345,4,1998-03-27 20:22:25
88023,915,346,2,1998-03-27 20:21:10
88024,915,347,5,1998-03-27 20:44:37
88025,915,691,4,1998-03-27 20:21:48
88026,915,750,4,1998-03-27 20:21:10
88027,915,752,3,1998-03-27 20:22:00
88028,915,896,2,1998-03-27 20:21:10
88029,916,1,4,1997-11-29 22:42:41
88030,916,2,3,1997-11-29 23:16:31
88031,916,3,3,1997-11-29 22:50:38
88032,916,4,4,1997-11-29 22:59:55
88033,916,5,3,1997-11-29 23:11:39
88034,916,7,4,1997-11-29 22:42:41
88035,916,9,5,1997-11-29 22:42:58
88036,916,11,4,1997-11-29 22:59:29
88037,916,12,4,1997-11-29 23:00:45
88038,916,14,5,1997-11-29 22:42:58
88039,916,17,4,1997-11-29 23:12:15
88040,916,22,4,1997-11-29 23:03:47
88041,916,23,4,1997-11-29 22:53:17
88042,916,24,2,1997-11-29 22:43:39
88043,916,28,4,1997-11-29 23:07:41
88044,916,30,4,1997-11-29 23:01:03
88045,916,31,3,1997-11-29 23:06:29
88046,916,33,2,1997-11-29 23:12:15
88047,916,39,4,1997-11-29 23:10:11
88048,916,42,5,1997-11-29 23:09:18
88049,916,46,4,1997-11-29 23:01:20
88050,916,48,5,1997-11-29 23:07:41
88051,916,49,3,1997-11-29 23:21:13
88052,916,50,5,1997-11-29 22:43:56
88053,916,51,2,1997-11-29 23:20:58
88054,916,52,5,1997-11-29 23:06:53
88055,916,53,4,1997-11-29 23:07:14
88056,916,54,3,1997-11-29 23:23:10
88057,916,55,3,1997-11-29 22:59:29
88058,916,56,5,1997-11-29 22:53:58
88059,916,58,5,1997-11-29 22:58:11
88060,916,60,4,1997-11-29 22:54:18
88061,916,64,5,1997-11-29 22:53:16
88062,916,65,3,1997-11-29 23:15:27
88063,916,66,3,1997-11-29 23:14:24
88064,916,68,3,1997-11-29 23:20:36
88065,916,69,4,1997-11-29 23:04:54
88066,916,70,4,1997-11-29 23:11:39
88067,916,71,3,1997-11-29 23:08:17
88068,916,72,3,1997-11-29 23:23:28
88069,916,73,3,1997-11-29 23:23:49
88070,916,76,3,1997-11-29 23:10:49
88071,916,77,3,1997-11-29 23:20:20
88072,916,79,3,1997-11-29 23:14:09
88073,916,80,3,1997-11-29 23:17:56
88074,916,81,5,1997-11-29 23:02:07
88075,916,82,4,1997-11-29 23:22:52
88076,916,83,4,1997-11-29 23:13:26
88077,916,85,2,1997-11-29 23:11:55
88078,916,86,4,1997-11-29 23:04:15
88079,916,87,3,1997-11-29 22:57:42
88080,916,88,4,1997-11-29 23:12:37
88081,916,89,5,1997-11-29 22:57:21
88082,916,90,3,1997-11-29 23:11:55
88083,916,91,4,1997-11-29 22:57:03
88084,916,92,5,1997-11-29 22:58:11
88085,916,96,3,1997-11-29 23:06:53
88086,916,97,4,1997-11-29 23:06:29
88087,916,98,5,1997-11-29 22:53:58
88088,916,101,3,1997-11-29 23:21:30
88089,916,106,3,1997-11-29 22:52:14
88090,916,109,3,1997-11-29 23:11:39
88091,916,111,4,1997-11-29 22:47:16
88092,916,117,2,1997-11-29 22:45:09
88093,916,118,2,1997-11-29 22:50:38
88094,916,121,3,1997-11-29 22:51:04
88095,916,123,3,1997-11-29 22:45:24
88096,916,125,3,1997-11-29 22:49:10
88097,916,132,3,1997-11-29 23:03:17
88098,916,134,5,1997-11-29 22:55:23
88099,916,135,4,1997-11-29 23:02:32
88100,916,137,5,1997-11-29 22:44:42
88101,916,143,3,1997-11-29 23:01:03
88102,916,144,3,1997-11-29 22:53:36
88103,916,147,1,1997-11-29 22:46:18
88104,916,148,2,1997-11-29 22:51:32
88105,916,150,4,1997-11-29 22:41:58
88106,916,151,3,1997-11-29 22:46:18
88107,916,153,3,1997-11-29 22:54:47
88108,916,154,4,1997-11-29 23:02:32
88109,916,155,2,1997-11-29 23:23:28
88110,916,156,5,1997-11-29 22:53:36
88111,916,157,4,1997-11-29 23:10:11
88112,916,158,2,1997-11-29 23:23:49
88113,916,159,3,1997-11-29 23:15:03
88114,916,161,3,1997-11-29 23:20:58
88115,916,163,3,1997-11-29 23:07:14
88116,916,164,4,1997-11-29 23:10:28
88117,916,168,4,1997-11-29 22:59:29
88118,916,170,4,1997-11-29 23:03:32
88119,916,171,4,1997-11-29 22:58:52
88120,916,172,5,1997-11-29 22:53:17
88121,916,173,4,1997-11-29 22:58:52
88122,916,174,5,1997-11-29 23:02:49
88123,916,175,4,1997-11-29 23:10:11
88124,916,176,4,1997-11-29 23:00:19
88125,916,177,3,1997-11-29 22:58:32
88126,916,179,3,1997-11-29 23:00:20
88127,916,180,5,1997-11-29 23:05:53
88128,916,181,4,1997-11-29 22:43:21
88129,916,182,3,1997-11-29 22:55:23
88130,916,183,4,1997-11-29 22:59:55
88131,916,186,3,1997-11-29 22:56:15
88132,916,188,3,1997-11-29 23:06:29
88133,916,190,4,1997-11-29 23:32:19
88134,916,192,4,1997-11-29 23:02:32
88135,916,193,4,1997-11-29 23:00:20
88136,916,194,4,1997-11-29 22:53:17
88137,916,195,3,1997-11-29 23:08:40
88138,916,196,4,1997-11-29 23:08:40
88139,916,198,4,1997-11-29 23:01:03
88140,916,202,3,1997-11-29 23:10:28
88141,916,203,4,1997-11-29 22:55:57
88142,916,204,3,1997-11-29 23:06:53
88143,916,206,3,1997-11-29 23:03:17
88144,916,209,3,1997-11-29 22:53:37
88145,916,210,4,1997-11-29 23:04:54
88146,916,211,4,1997-11-29 22:59:55
88147,916,212,5,1997-11-29 23:07:59
88148,916,213,4,1997-11-29 23:04:35
88149,916,214,3,1997-11-29 23:09:18
88150,916,215,3,1997-11-29 23:02:32
88151,916,216,4,1997-11-29 22:58:32
88152,916,217,4,1997-11-29 23:14:42
88153,916,218,3,1997-11-29 23:15:03
88154,916,219,3,1997-11-29 23:22:35
88155,916,221,4,1997-11-29 22:46:34
88156,916,222,3,1997-11-29 22:43:39
88157,916,223,4,1997-11-29 22:54:47
88158,916,226,3,1997-11-29 23:12:57
88159,916,227,3,1997-11-29 23:11:07
88160,916,228,3,1997-11-29 23:10:49
88161,916,229,3,1997-11-29 23:15:28
88162,916,230,3,1997-11-29 23:12:57
88163,916,233,3,1997-11-29 23:16:31
88164,916,234,4,1997-11-29 23:13:26
88165,916,235,3,1997-11-29 22:49:09
88166,916,236,4,1997-11-29 22:44:42
88167,916,237,3,1997-11-29 22:43:39
88168,916,238,4,1997-11-29 23:10:11
88169,916,239,3,1997-11-29 23:03:47
88170,916,241,4,1997-11-29 23:16:08
88171,916,244,4,1997-11-29 22:43:21
88172,916,246,5,1997-11-29 22:41:58
88173,916,249,3,1997-11-29 22:46:19
88174,916,250,4,1997-11-29 22:42:41
88175,916,252,2,1997-11-29 22:51:04
88176,916,256,3,1997-11-29 22:45:51
88177,916,257,3,1997-11-29 22:43:21
